Date,Adj Close,Close,High,Low,Open,Volume
,VB,VB,VB,VB,VB,VB
2023-05-19,181.03514099121094,186.63999938964844,189.22999572753906,185.92999267578125,189.08999633789062,1184100
2023-05-22,182.6161651611328,188.27000427246094,188.99000549316406,186.4499969482422,187.0500030517578,470000
2023-05-23,181.10302734375,186.7100067138672,189.57000732421875,186.63999938964844,187.6300048828125,552200
2023-05-24,179.03697204589844,184.5800018310547,185.86000061035156,183.75,185.66000366210938,425800
2023-05-25,178.3968048095703,183.9199981689453,185.1999969482422,182.3800048828125,184.72999572753906,535100
2023-05-26,180.23974609375,185.82000732421875,186.11000061035156,184.00999450683594,184.17999267578125,444200
2023-05-30,180.12335205078125,185.6999969482422,187.27999877929688,184.8699951171875,186.67999267578125,507400
2023-05-31,178.10580444335938,183.6199951171875,185.8000030517578,182.32000732421875,184.80999755859375,482300
2023-06-01,179.85174560546875,185.4199981689453,185.97999572753906,182.74000549316406,183.86000061035156,486100
2023-06-02,185.46788024902344,191.2100067138672,191.35000610351562,187.22999572753906,187.5399932861328,605000
2023-06-05,183.7316131591797,189.4199981689453,190.83999633789062,188.1699981689453,190.33999633789062,454400
2023-06-06,187.38841247558594,193.19000244140625,193.72000122070312,189.0,189.0,591500
2023-06-07,190.06553649902344,195.9499969482422,196.4199981689453,194.0,194.0,757300
2023-06-08,189.47384643554688,195.33999633789062,195.8000030517578,193.69000244140625,195.4499969482422,588700
2023-06-09,188.37779235839844,194.2100067138672,195.64999389648438,193.5800018310547,195.3800048828125,480800
2023-06-12,189.4156494140625,195.27999877929688,195.75999450683594,193.47000122070312,194.38999938964844,380400
2023-06-13,191.8114776611328,197.75,198.35000610351562,195.8699951171875,196.2899932861328,639500
2023-06-14,190.4244384765625,196.32000732421875,199.13999938964844,194.8800048828125,198.24000549316406,741400
2023-06-15,192.24795532226562,198.1999969482422,198.30999755859375,195.4199981689453,195.4199981689453,832700
2023-06-16,191.21978759765625,197.13999938964844,199.25999450683594,196.3300018310547,198.97999572753906,414900
2023-06-20,189.9782257080078,195.86000061035156,196.44000244140625,194.72999572753906,196.22999572753906,465300
2023-06-21,189.4641571044922,195.3300018310547,196.22999572753906,194.39999389648438,195.1199951171875,581000
2023-06-22,188.15469360351562,193.97999572753906,194.8699951171875,193.0,194.8699951171875,654200
2023-06-23,185.61215209960938,190.61000061035156,192.22999572753906,190.44000244140625,191.3000030517578,419800
2023-06-26,186.6443634033203,191.6699981689453,193.0,190.89999389648438,190.9499969482422,458800
2023-06-27,189.8480987548828,194.9600067138672,195.35000610351562,191.55999755859375,192.00999450683594,558400
2023-06-28,190.3642120361328,195.49000549316406,195.61000061035156,193.6199951171875,194.75,589100
2023-06-29,192.57467651367188,197.75999450683594,197.82000732421875,195.55999755859375,195.99000549316406,512300
2023-06-30,193.675048828125,198.88999938964844,199.66000366210938,198.27000427246094,199.08999633789062,685100
2023-07-03,194.42486572265625,199.66000366210938,200.11000061035156,198.6300048828125,198.6300048828125,272700
2023-07-05,192.51625061035156,197.6999969482422,198.72999572753906,197.13999938964844,198.72999572753906,489300
2023-07-06,190.0720672607422,195.19000244140625,195.89999389648438,193.10000610351562,195.52999877929688,459600
2023-07-07,191.90277099609375,197.07000732421875,198.74000549316406,195.1999969482422,195.4600067138672,434400
2023-07-10,194.73643493652344,199.97999572753906,200.02000427246094,196.6300048828125,196.6300048828125,376700
2023-07-11,197.09300231933594,202.39999389648438,202.64999389648438,200.33999633789062,200.72999572753906,409800
2023-07-12,198.69973754882812,204.0500030517578,205.32000732421875,203.72999572753906,205.00999450683594,558100
2023-07-13,200.0630340576172,205.4499969482422,205.69000244140625,204.0500030517578,204.92999267578125,508000
2023-07-14,198.0083770751953,203.33999633789062,205.41000366210938,202.3699951171875,205.41000366210938,480300
2023-07-17,199.39114379882812,204.75999450683594,205.2899932861328,202.57000732421875,203.0,399800
2023-07-18,201.27052307128906,206.69000244140625,207.07000732421875,204.75999450683594,205.08999633789062,557000
2023-07-19,202.0300750732422,207.47000122070312,208.14999389648438,206.6300048828125,207.6199951171875,564100
2023-07-20,200.70574951171875,206.11000061035156,207.64999389648438,205.30999755859375,207.64999389648438,736400
2023-07-21,200.22857666015625,205.6199951171875,207.17999267578125,205.33999633789062,207.17999267578125,288800
2023-07-24,200.37466430664062,205.77000427246094,207.1699981689453,205.10000610351562,205.74000549316406,418000
2023-07-25,200.59861755371094,206.0,207.0399932861328,205.32000732421875,205.5500030517578,360400
2023-07-26,201.7671661376953,207.1999969482422,207.75,205.38999938964844,205.88999938964844,285700
2023-07-27,199.2548065185547,204.6199951171875,208.64999389648438,204.02999877929688,208.61000061035156,371200
2023-07-28,201.6503143310547,207.0800018310547,207.35000610351562,206.14999389648438,206.52999877929688,434000
2023-07-31,203.27651977539062,208.75,208.8699951171875,207.69000244140625,207.97000122070312,339400
2023-08-01,202.4877471923828,207.94000244140625,208.13999938964844,206.44000244140625,207.36000061035156,506600
2023-08-02,199.69302368164062,205.07000732421875,206.1999969482422,204.19000244140625,206.02000427246094,665700
2023-08-03,199.0795135498047,204.44000244140625,205.25,203.00999450683594,204.3699951171875,407000
2023-08-04,198.8165740966797,204.1699981689453,206.4199981689453,203.91000366210938,205.0399932861328,461400
2023-08-07,199.71249389648438,205.08999633789062,205.27000427246094,203.6199951171875,204.69000244140625,474000
2023-08-08,198.2323455810547,203.57000732421875,203.74000549316406,201.1699981689453,202.69000244140625,712900
2023-08-09,196.9858856201172,202.2899932861328,203.86000061035156,201.6999969482422,203.77999877929688,627400
2023-08-10,196.48928833007812,201.77999877929688,204.72000122070312,200.94000244140625,203.11000061035156,1123100
2023-08-11,196.62559509277344,201.9199981689453,202.61000061035156,200.75999450683594,201.02000427246094,776400
2023-08-14,196.7716827392578,202.07000732421875,202.07000732421875,200.07000732421875,201.3000030517578,815900
2023-08-15,194.1424560546875,199.3699951171875,200.9600067138672,199.22000122070312,200.9600067138672,444800
2023-08-16,192.08779907226562,197.25999450683594,200.1199951171875,197.22999572753906,199.1699981689453,500900
2023-08-17,189.5364532470703,194.63999938964844,198.08999633789062,194.63999938964844,197.89999389648438,633800
2023-08-18,190.45184326171875,195.5800018310547,196.0,193.02000427246094,193.2899932861328,517100
2023-08-21,190.3642120361328,195.49000549316406,196.30999755859375,194.07000732421875,195.6699981689453,458000
2023-08-22,189.6533203125,194.75999450683594,196.60000610351562,194.32000732421875,195.99000549316406,470500
2023-08-23,191.8638153076172,197.02999877929688,197.0500030517578,194.35000610351562,195.0,463400
2023-08-24,189.52676391601562,194.6300048828125,197.69000244140625,194.5500030517578,196.52999877929688,661200
2023-08-25,190.34474182128906,195.47000122070312,196.4499969482422,193.2899932861328,195.38999938964844,558600
2023-08-28,191.9806671142578,197.14999389648438,198.08999633789062,196.47000122070312,196.47999572753906,494600
2023-08-29,194.86305236816406,200.11000061035156,200.11000061035156,196.1999969482422,197.0500030517578,497400
2023-08-30,195.77841186523438,201.0500030517578,201.5800018310547,199.4600067138672,199.85000610351562,394900
2023-08-31,195.75892639160156,201.02999877929688,202.22000122070312,200.97999572753906,201.3800048828125,572000
2023-09-01,197.66754150390625,202.99000549316406,203.69000244140625,202.2899932861328,202.5500030517578,390700
2023-09-05,193.68479919433594,198.89999389648438,202.2899932861328,198.89999389648438,201.8800048828125,477200
2023-09-06,193.08103942871094,198.27999877929688,200.19000244140625,197.2899932861328,199.02999877929688,359600
2023-09-07,191.54244995117188,196.6999969482422,197.39999389648438,195.8000030517578,197.0800018310547,844700
2023-09-08,191.114013671875,196.25999450683594,197.13999938964844,195.88999938964844,196.91000366210938,350100
2023-09-11,191.43536376953125,196.58999633789062,197.99000549316406,196.35000610351562,197.44000244140625,299000
2023-09-12,191.39637756347656,196.5500030517578,197.6300048828125,196.02999877929688,196.02999877929688,399400
2023-09-13,189.9746856689453,195.08999633789062,196.82000732421875,194.42999267578125,196.82000732421875,359800
2023-09-14,192.27279663085938,197.4499969482422,197.8699951171875,196.30999755859375,196.85000610351562,658100
2023-09-15,190.59788513183594,195.72999572753906,196.83999633789062,194.89999389648438,196.77999877929688,614000
2023-09-18,190.02337646484375,195.13999938964844,195.88999938964844,194.6199951171875,195.61000061035156,372400
2023-09-19,189.2833251953125,194.3800048828125,195.6999969482422,193.5800018310547,195.14999389648438,729100
2023-09-20,187.9102783203125,192.97000122070312,196.1699981689453,192.94000244140625,195.3300018310547,645100
2023-09-21,184.3277130126953,188.57000732421875,191.19000244140625,188.57000732421875,191.19000244140625,1424100
2023-09-22,183.8682861328125,188.10000610351562,189.92999267578125,188.07000732421875,189.44000244140625,607900
2023-09-25,184.77737426757812,189.02999877929688,189.36000061035156,187.16000366210938,187.17999267578125,547800
2023-09-26,182.05015563964844,186.24000549316406,188.9600067138672,186.19000244140625,188.0,800000
2023-09-27,183.43820190429688,187.66000366210938,188.58999633789062,186.17999267578125,187.57000732421875,861600
2023-09-28,185.2954559326172,189.55999755859375,190.5399932861328,187.5,187.9199981689453,601100
2023-09-29,184.8164825439453,189.07000732421875,191.57000732421875,188.69000244140625,191.3300018310547,540500
2023-10-02,182.36294555664062,186.55999755859375,189.10000610351562,185.66000366210938,188.5800018310547,717500
2023-10-03,179.0394287109375,183.16000366210938,186.0,182.38999938964844,185.3699951171875,773400
2023-10-04,179.8507537841797,183.99000549316406,184.25,181.5500030517578,183.5399932861328,734900
2023-10-05,179.69435119628906,183.8300018310547,184.4199981689453,182.58999633789062,183.75999450683594,631300
2023-10-06,181.3365478515625,185.50999450683594,186.5500030517578,182.02000427246094,182.82000732421875,469500
2023-10-09,182.60731506347656,186.80999755859375,187.3699951171875,184.19000244140625,184.41000366210938,488600
2023-10-10,184.70895385742188,188.9600067138672,190.10000610351562,187.50999450683594,187.63999938964844,675400
2023-10-11,185.09994506835938,189.36000061035156,190.32000732421875,187.94000244140625,189.32000732421875,407100
2023-10-12,181.43431091308594,185.61000061035156,189.7100067138672,184.4199981689453,189.7100067138672,527300
2023-10-13,180.03646850585938,184.17999267578125,186.2899932861328,183.49000549316406,186.11000061035156,388500
2023-10-16,183.0178680419922,187.22999572753906,187.55999755859375,185.14999389648438,185.58999633789062,467200
2023-10-17,185.23680114746094,189.5,190.83999633789062,186.38999938964844,186.42999267578125,498000
2023-10-18,181.17037963867188,185.33999633789062,188.10000610351562,185.05999755859375,188.10000610351562,809200
2023-10-19,178.25743103027344,182.36000061035156,186.13999938964844,182.05999755859375,184.97999572753906,845800
2023-10-20,176.09713745117188,180.14999389648438,182.75999450683594,180.1300048828125,182.5399932861328,862100
2023-10-23,174.6699981689453,178.69000244140625,181.0800018310547,178.25999450683594,179.1999969482422,787500
2023-10-24,175.98959350585938,180.0399932861328,181.3000030517578,179.0399932861328,180.1199951171875,731900
2023-10-25,172.832275390625,176.80999755859375,179.27999877929688,176.5800018310547,178.63999938964844,824700
2023-10-26,173.48721313476562,177.47999572753906,178.91000366210938,176.5399932861328,177.2899932861328,1300600
2023-10-27,171.317138671875,175.25999450683594,178.22000122070312,174.83999633789062,178.13999938964844,919900
2023-10-30,172.56834411621094,176.5399932861328,177.80999755859375,175.02000427246094,176.86000061035156,1155900
2023-10-31,174.04437255859375,178.0500030517578,178.3300018310547,176.17999267578125,176.8800048828125,838600
2023-11-01,174.9339141845703,178.9600067138672,178.9600067138672,176.5,178.0,995900
2023-11-02,178.9709930419922,183.08999633789062,183.2100067138672,180.92999267578125,181.22999572753906,758900
2023-11-03,183.15469360351562,187.3699951171875,188.36000061035156,185.5399932861328,185.5399932861328,925800
2023-11-06,181.12149047851562,185.2899932861328,187.8000030517578,184.44000244140625,187.6199951171875,589700
2023-11-07,180.8575897216797,185.02000427246094,185.6999969482422,183.83999633789062,184.80999755859375,698600
2023-11-08,179.73345947265625,183.8699951171875,185.5500030517578,183.25,185.0,673400
2023-11-09,177.26036071777344,181.33999633789062,184.91000366210938,181.05999755859375,184.91000366210938,704200
2023-11-10,179.2935791015625,183.4199981689453,183.57000732421875,180.9199981689453,182.02000427246094,784000
2023-11-13,179.06875610351562,183.19000244140625,183.7899932861328,181.9600067138672,182.7100067138672,560400
2023-11-14,187.0842742919922,191.38999938964844,191.6699981689453,187.3000030517578,187.49000549316406,944000
2023-11-15,187.9640350341797,192.2899932861328,194.7100067138672,191.4499969482422,191.7100067138672,1101700
2023-11-16,185.62779235839844,189.89999389648438,192.17999267578125,189.05999755859375,191.4199981689453,836300
2023-11-17,187.48504638671875,191.8000030517578,192.0500030517578,190.8300018310547,191.2899932861328,489400
2023-11-20,188.4429931640625,192.77999877929688,193.0399932861328,190.99000549316406,191.80999755859375,625500
2023-11-21,186.84967041015625,191.14999389648438,192.13999938964844,191.0,191.8300018310547,526200
2023-11-22,188.02268981933594,192.35000610351562,193.0399932861328,191.5399932861328,192.2100067138672,714100
2023-11-24,188.98062133789062,193.3300018310547,193.57000732421875,191.66000366210938,192.10000610351562,318900
2023-11-27,188.550537109375,192.88999938964844,193.38999938964844,191.49000549316406,192.4600067138672,585500
2023-11-28,187.77830505371094,192.10000610351562,193.5,191.5,192.80999755859375,599000
2023-11-29,188.98062133789062,193.3300018310547,195.63999938964844,193.05999755859375,193.77999877929688,736700
2023-11-30,190.05587768554688,194.42999267578125,194.77000427246094,193.0500030517578,194.08999633789062,1050100
2023-12-01,195.2659912109375,199.75999450683594,199.89999389648438,193.6199951171875,194.2899932861328,1199100
2023-12-04,196.78111267089844,201.30999755859375,201.39999389648438,198.60000610351562,198.60000610351562,1262800
2023-12-05,194.17117309570312,198.63999938964844,200.47999572753906,198.16000366210938,200.2899932861328,595500
2023-12-06,193.88771057128906,198.35000610351562,201.75,198.08999633789062,199.82000732421875,692400
2023-12-07,194.9824981689453,199.47000122070312,199.52000427246094,197.75999450683594,198.6300048828125,879100
2023-12-08,196.08709716796875,200.60000610351562,201.41000366210938,199.02999877929688,199.3000030517578,842700
2023-12-11,197.07435607910156,201.61000061035156,201.77000427246094,200.10000610351562,200.58999633789062,677300
2023-12-12,196.92776489257812,201.4600067138672,202.22000122070312,200.1199951171875,201.39999389648438,754800
2023-12-13,202.67544555664062,207.33999633789062,207.33999633789062,200.4499969482422,201.4600067138672,870100
2023-12-14,207.7095947265625,212.49000549316406,213.49000549316406,210.19000244140625,210.47000122070312,1600400
2023-12-15,205.99896240234375,210.74000549316406,213.02000427246094,209.86000061035156,213.02000427246094,1021800
2023-12-18,206.21401977539062,210.9600067138672,211.9499969482422,210.3000030517578,211.60000610351562,792200
2023-12-19,209.40066528320312,214.22000122070312,214.36000061035156,211.75,212.1699981689453,1039400
2023-12-20,205.53952026367188,210.27000427246094,215.3000030517578,210.05999755859375,213.7100067138672,1613800
2023-12-21,208.68069458007812,212.38999938964844,212.4499969482422,210.1999969482422,211.49000549316406,882000
2023-12-22,210.07591247558594,213.80999755859375,214.89999389648438,212.4600067138672,213.1699981689453,764100
2023-12-26,211.70692443847656,215.47000122070312,216.10000610351562,213.77000427246094,214.1199951171875,769000
2023-12-27,212.12939453125,215.89999389648438,216.57000732421875,215.0399932861328,216.14999389648438,945800
2023-12-28,211.95254516601562,215.72000122070312,216.47000122070312,215.0,215.0800018310547,969800
2023-12-29,209.60427856445312,213.3300018310547,215.8699951171875,213.2100067138672,215.1699981689453,780200
2024-01-02,208.20907592773438,211.91000366210938,213.5500030517578,210.91000366210938,211.82000732421875,980000
2024-01-03,203.0409393310547,206.64999389648438,210.02999877929688,206.44000244140625,209.97999572753906,945700
2024-01-04,202.81495666503906,206.4199981689453,207.7100067138672,206.22000122070312,206.69000244140625,558800
2024-01-05,203.25709533691406,206.8699951171875,208.36000061035156,204.72000122070312,205.52999877929688,543900
2024-01-08,206.46998596191406,210.13999938964844,210.13999938964844,205.94000244140625,206.77999877929688,764600
2024-01-09,204.95689392089844,208.60000610351562,209.47000122070312,207.4499969482422,208.05999755859375,729200
2024-01-10,205.41867065429688,209.07000732421875,209.3800048828125,207.27999877929688,208.85000610351562,523700
2024-01-11,204.3575439453125,207.99000549316406,208.8000030517578,205.8699951171875,208.5,853800
2024-01-12,203.76803588867188,207.38999938964844,210.60000610351562,206.99000549316406,209.67999267578125,572700
2024-01-16,202.0583953857422,205.64999389648438,206.5500030517578,204.6300048828125,205.86000061035156,1369900
2024-01-17,200.43724060058594,204.0,204.6999969482422,202.66000366210938,203.25,945000
2024-01-18,202.0583953857422,205.64999389648438,205.7100067138672,203.3300018310547,205.39999389648438,621300
2024-01-19,204.0824432373047,207.7100067138672,207.9199981689453,204.44000244140625,206.47999572753906,842700
2024-01-22,206.9809112548828,210.66000366210938,211.33999633789062,208.99000549316406,208.99000549316406,812800
2024-01-23,206.25384521484375,209.9199981689453,212.4600067138672,209.07000732421875,211.9499969482422,809600
2024-01-24,204.6522979736328,208.2899932861328,212.4199981689453,208.1199951171875,212.0,1044000
2024-01-25,206.1654052734375,209.8300018310547,211.1999969482422,208.49000549316406,210.2100067138672,923300
2024-01-26,206.56826782226562,210.24000549316406,211.8000030517578,209.82000732421875,210.64999389648438,634200
2024-01-29,209.32916259765625,213.0500030517578,213.0500030517578,209.66000366210938,210.39999389648438,664200
2024-01-30,208.32699584960938,212.02999877929688,212.8300018310547,211.4600067138672,212.25,693700
2024-01-31,203.9547119140625,207.5800018310547,212.57000732421875,207.4499969482422,211.39999389648438,766000
2024-02-01,206.73529052734375,210.41000366210938,210.4600067138672,206.36000061035156,208.86000061035156,578300
2024-02-02,206.5191192626953,210.19000244140625,211.2100067138672,207.52999877929688,208.8300018310547,640600
2024-02-05,204.0431365966797,207.6699981689453,208.6199951171875,205.92999267578125,208.6199951171875,551200
2024-02-06,205.4088592529297,209.05999755859375,209.14999389648438,207.14999389648438,207.82000732421875,613300
2024-02-07,205.97872924804688,209.63999938964844,210.57000732421875,208.11000061035156,209.94000244140625,490900
2024-02-08,208.44488525390625,212.14999389648438,212.27000427246094,209.41000366210938,209.86000061035156,1984200
2024-02-09,210.3903045654297,214.1300048828125,214.25999450683594,212.10000610351562,212.92999267578125,850400
2024-02-12,212.73858642578125,216.52000427246094,217.36000061035156,214.3300018310547,214.6300048828125,680000
2024-02-13,206.50930786132812,210.17999267578125,212.3800048828125,208.64999389648438,210.7899932861328,4469300
2024-02-14,210.4296112060547,214.1699981689453,214.6199951171875,211.50999450683594,212.85000610351562,5489500
2024-02-15,214.3892364501953,218.1999969482422,218.36000061035156,215.5800018310547,215.5800018310547,590900
2024-02-16,212.41433715820312,216.19000244140625,218.27000427246094,215.8699951171875,216.5,1001300
2024-02-20,210.6555938720703,214.39999389648438,214.63999938964844,213.49000549316406,214.08999633789062,665600
2024-02-21,210.0169219970703,213.75,213.9600067138672,212.27000427246094,213.41000366210938,659500
2024-02-22,212.23748779296875,216.00999450683594,216.41000366210938,214.49000549316406,215.30999755859375,987100
2024-02-23,212.92526245117188,216.7100067138672,217.49000549316406,215.6199951171875,216.2899932861328,704900
2024-02-26,213.1610565185547,216.9499969482422,217.8699951171875,215.9600067138672,216.52999877929688,592700
2024-02-27,214.94927978515625,218.77000427246094,218.91000366210938,217.83999633789062,218.50999450683594,623300
2024-02-28,214.3106231689453,218.1199951171875,218.99000549316406,217.19000244140625,217.61000061035156,473700
2024-02-29,215.72547912597656,219.55999755859375,220.89999389648438,218.27000427246094,220.0,623300
2024-03-01,217.4252471923828,221.2899932861328,221.42999267578125,218.60000610351562,220.1199951171875,717500
2024-03-04,217.8182830810547,221.69000244140625,222.94000244140625,221.5,222.2899932861328,656600
2024-03-05,216.187255859375,220.02999877929688,221.7899932861328,219.30999755859375,220.49000549316406,736400
2024-03-06,217.6512451171875,221.52000427246094,222.39999389648438,220.66000366210938,222.14999389648438,683700
2024-03-07,219.49839782714844,223.39999389648438,223.91000366210938,222.58999633789062,222.67999267578125,588200
2024-03-08,218.9875030517578,222.8800048828125,226.38999938964844,222.32000732421875,224.85000610351562,1009700
2024-03-11,217.95584106445312,221.8300018310547,223.0,220.91000366210938,222.30999755859375,609100
2024-03-12,218.55517578125,222.44000244140625,223.07000732421875,220.72999572753906,222.1699981689453,712300
2024-03-13,219.3313751220703,223.22999572753906,223.99000549316406,222.19000244140625,222.44000244140625,520100
2024-03-14,216.3248291015625,220.1699981689453,223.17999267578125,218.3699951171875,222.94000244140625,537800
2024-03-15,216.1676025390625,220.00999450683594,220.8699951171875,219.1999969482422,219.30999755859375,822700
2024-03-18,215.87286376953125,219.7100067138672,220.8800048828125,219.41000366210938,220.5399932861328,561000
2024-03-19,217.1599884033203,221.02000427246094,221.30999755859375,218.8800048828125,218.8800048828125,735100
2024-03-20,220.53990173339844,224.4600067138672,225.10000610351562,220.32000732421875,220.75,795700
2024-03-21,222.99623107910156,226.9600067138672,227.66000366210938,225.50999450683594,225.8800048828125,1155400
2024-03-22,220.73654174804688,223.99000549316406,226.5800018310547,223.88999938964844,226.30999755859375,607000
2024-03-25,220.8548126220703,224.11000061035156,225.4499969482422,224.0,224.55999755859375,500300
2024-03-26,220.6675567626953,223.9199981689453,225.6300048828125,223.7100067138672,225.47999572753906,579800
2024-03-27,224.49119567871094,227.8000030517578,227.8000030517578,225.0500030517578,225.50999450683594,1043000
2024-03-28,225.26974487304688,228.58999633789062,229.5399932861328,228.14999389648438,228.1699981689453,828500
2024-04-01,223.3382110595703,226.6300048828125,228.97999572753906,226.3300018310547,228.89999389648438,769500
2024-04-02,219.9678955078125,223.2100067138672,224.5399932861328,222.27999877929688,224.5399932861328,634300
2024-04-03,220.8942108154297,224.14999389648438,224.6699981689453,222.50999450683594,222.6999969482422,553000
2024-04-04,218.56849670410156,221.7899932861328,226.64999389648438,221.39999389648438,226.1699981689453,588500
2024-04-05,220.30294799804688,223.5500030517578,224.2100067138672,221.4600067138672,221.80999755859375,522500
2024-04-08,221.31797790527344,224.5800018310547,225.22999572753906,223.67999267578125,224.7100067138672,365800
2024-04-09,222.0176544189453,225.2899932861328,225.85000610351562,223.3000030517578,225.38999938964844,555900
2024-04-10,217.17898559570312,220.3800048828125,222.24000549316406,219.3699951171875,220.8300018310547,502200
2024-04-11,217.5731658935547,220.77999877929688,221.41000366210938,218.8800048828125,221.10000610351562,488600
2024-04-12,213.79879760742188,216.9499969482422,220.0500030517578,216.02999877929688,219.72000122070312,527600
2024-04-15,210.6255645751953,213.72999572753906,219.0,213.0500030517578,218.17999267578125,918800
2024-04-16,209.58096313476562,212.6699981689453,213.99000549316406,211.24000549316406,212.8800048828125,881700
2024-04-17,208.14218139648438,211.2100067138672,214.10000610351562,210.89999389648438,213.89999389648438,751300
2024-04-18,207.69869995117188,210.75999450683594,213.42999267578125,210.1999969482422,211.75,816300
2024-04-19,208.29983520507812,211.3699951171875,212.5,209.97000122070312,210.36000061035156,758600
2024-04-22,210.43832397460938,213.5399932861328,214.6699981689453,211.16000366210938,212.22000122070312,434600
2024-04-23,213.55242919921875,216.6999969482422,217.3800048828125,213.74000549316406,213.74000549316406,480500
2024-04-24,213.33563232421875,216.47999572753906,217.47000122070312,215.0,216.50999450683594,406400
2024-04-25,212.27133178710938,215.39999389648438,215.8000030517578,212.66000366210938,214.30999755859375,369600
2024-04-26,213.4144744873047,216.55999755859375,217.13999938964844,215.05999755859375,215.75999450683594,395200
2024-04-29,214.78428649902344,217.9499969482422,218.36000061035156,216.8800048828125,217.22999572753906,513900
2024-04-30,210.68470764160156,213.7899932861328,216.82000732421875,213.66000366210938,216.64999389648438,437900
2024-05-01,210.7142791748047,213.82000732421875,217.72000122070312,212.89999389648438,213.3800048828125,668800
2024-05-02,213.64111328125,216.7899932861328,217.11000061035156,213.50999450683594,216.32000732421875,676500
2024-05-03,215.56280517578125,218.74000549316406,220.7899932861328,218.1300048828125,220.0399932861328,610800
2024-05-06,218.54879760742188,221.77000427246094,221.77999877929688,220.44000244140625,220.5,1001100
2024-05-07,218.53892517089844,221.75999450683594,223.0,221.4600067138672,221.83999633789062,455400
2024-05-08,217.6224365234375,220.8300018310547,220.94000244140625,219.83999633789062,220.19000244140625,406100
2024-05-09,220.17481994628906,223.4199981689453,223.44000244140625,220.77999877929688,221.0500030517578,681500
2024-05-10,219.30760192871094,222.5399932861328,224.33999633789062,222.05999755859375,224.0,1076600
2024-05-13,219.66236877441406,222.89999389648438,224.8300018310547,222.8000030517578,224.0,454500
2024-05-14,221.8895721435547,225.16000366210938,225.80999755859375,224.11000061035156,225.0,381000
2024-05-15,223.64370727539062,226.94000244140625,227.75,225.88999938964844,227.1300048828125,414700
2024-05-16,222.08665466308594,225.36000061035156,227.02999877929688,225.2100067138672,226.75999450683594,529700
2024-05-17,222.28375244140625,225.55999755859375,225.63999938964844,224.63999938964844,225.41000366210938,553700
2024-05-20,222.5793914794922,225.86000061035156,226.50999450683594,225.1199951171875,225.64999389648438,337600
2024-05-21,222.03738403320312,225.30999755859375,225.6699981689453,224.67999267578125,225.32000732421875,339300
2024-05-22,220.54931640625,223.8000030517578,225.27000427246094,222.8800048828125,224.63999938964844,312100
2024-05-23,217.1986846923828,220.39999389648438,224.67999267578125,219.7899932861328,224.67999267578125,321800
2024-05-24,219.35687255859375,222.58999633789062,222.7100067138672,221.00999450683594,221.8300018310547,315500
2024-05-28,218.08563232421875,221.3000030517578,224.0800018310547,220.50999450683594,223.6699981689453,604100
2024-05-29,215.5332489013672,218.7100067138672,219.25,218.24000549316406,219.0500030517578,520700
2024-05-30,216.8833465576172,220.0800018310547,220.72999572753906,218.91000366210938,219.22999572753906,359400
2024-05-31,219.06124877929688,222.2899932861328,222.2899932861328,219.24000549316406,221.17999267578125,395000
2024-06-03,217.54360961914062,220.75,224.3800048828125,219.2899932861328,223.86000061035156,405800
2024-06-04,214.5576171875,217.72000122070312,219.83999633789062,217.72000122070312,219.50999450683594,811900
2024-06-05,217.53375244140625,220.74000549316406,220.74000549316406,217.83999633789062,219.1300048828125,408700
2024-06-06,216.60740661621094,219.8000030517578,220.86000061035156,219.1300048828125,220.38999938964844,345500
2024-06-07,214.75473022460938,217.9199981689453,219.39999389648438,217.25999450683594,218.14999389648438,396700
2024-06-10,215.40513610839844,218.5800018310547,218.85000610351562,216.07000732421875,216.36000061035156,375200
2024-06-11,214.60690307617188,217.77000427246094,218.10000610351562,215.72999572753906,217.39999389648438,533700
2024-06-12,217.6027374267578,220.80999755859375,223.5500030517578,220.1699981689453,222.3300018310547,489900
2024-06-13,215.8387451171875,219.02000427246094,220.7100067138672,217.7100067138672,220.5,416700
2024-06-14,212.88230895996094,216.02000427246094,217.1999969482422,214.88999938964844,217.0,486100
2024-06-17,214.66603088378906,217.8300018310547,217.9600067138672,215.00999450683594,215.72000122070312,442600
2024-06-18,214.92222595214844,218.08999633789062,218.8000030517578,217.36000061035156,217.72999572753906,456200
2024-06-20,214.27182006835938,217.42999267578125,218.75,216.80999755859375,218.00999450683594,579600
2024-06-21,215.04051208496094,218.2100067138672,218.22999572753906,216.00999450683594,217.75,310700
2024-06-24,216.15408325195312,219.33999633789062,220.58999633789062,218.36000061035156,218.4600067138672,346100
2024-06-25,214.57736206054688,217.74000549316406,219.22000122070312,216.86000061035156,219.1999969482422,587900
2024-06-26,214.0550537109375,217.2100067138672,217.55999755859375,216.2899932861328,217.0500030517578,416600
2024-06-27,215.15878295898438,218.3300018310547,218.41000366210938,216.8699951171875,217.44000244140625,537100
2024-06-28,215.7097930908203,218.0399932861328,219.8699951171875,216.8000030517578,218.36000061035156,414300
2024-07-01,213.99830627441406,216.30999755859375,219.2899932861328,216.0,219.0,666300
2024-07-02,214.8194122314453,217.13999938964844,217.22999572753906,216.10000610351562,216.7100067138672,817000
2024-07-03,215.25473022460938,217.5800018310547,218.77000427246094,217.10000610351562,217.6999969482422,467500
2024-07-05,214.16647338867188,216.47999572753906,217.47999572753906,215.5500030517578,217.47999572753906,408600
