Date,Adj Close,Close,High,Low,Open,Volume
,SPY,SPY,SPY,SPY,SPY,SPY
2010-05-13,88.1430435180664,115.98999786376953,117.68000030517578,115.88999938964844,117.12999725341797,234452500
2010-05-14,86.54720306396484,113.88999938964844,115.33000183105469,112.87000274658203,115.12000274658203,345601400
2010-05-17,86.5927734375,113.94999694824219,114.5199966430664,111.7699966430664,114.19999694824219,325739800
2010-05-18,85.41490936279297,112.4000015258789,115.22000122070312,112.02999877929688,114.87999725341797,360556800
2010-05-19,84.92854309082031,111.76000213623047,112.7699966430664,110.36000061035156,111.7699966430664,394742700
2010-05-20,81.72171020507812,107.54000091552734,109.88999938964844,107.47000122070312,109.37999725341797,530418300
2010-05-21,82.91478729248047,109.11000061035156,109.37999725341797,105.36000061035156,105.91000366210938,500909400
2010-05-24,81.8509292602539,107.70999908447266,109.38999938964844,107.61000061035156,108.5199966430664,269823000
2010-05-25,81.93450164794922,107.81999969482422,107.87000274658203,104.37999725341797,105.11000061035156,396505200
2010-05-26,81.44051361083984,107.16999816894531,109.47000122070312,106.8499984741211,108.4800033569336,349719300
2010-05-27,84.16864776611328,110.76000213623047,110.80000305175781,108.77999877929688,109.19000244140625,300870500
2010-05-28,83.11239624023438,109.37000274658203,110.72000122070312,108.8499984741211,110.63999938964844,297933500
2010-06-01,81.7141342163086,107.52999877929688,109.94999694824219,107.37000274658203,108.3499984741211,277909400
2010-06-02,83.84190368652344,110.33000183105469,110.33999633789062,107.51000213623047,108.08000183105469,240243700
2010-06-03,84.13064575195312,110.70999908447266,111.05999755859375,109.58000183105469,110.6500015258789,226618300
2010-06-04,81.174560546875,106.81999969482422,109.33000183105469,106.45999908447266,108.61000061035156,398475600
2010-06-07,80.16390991210938,105.48999786376953,107.61000061035156,105.41000366210938,107.19999694824219,264609100
2010-06-08,81.02262115478516,106.62000274658203,106.83000183105469,104.6500015258789,105.56999969482422,357774300
2010-06-09,80.58942413330078,106.05000305175781,108.27999877929688,105.5999984741211,107.23999786376953,268023300
2010-06-10,82.9451675415039,109.1500015258789,109.27999877929688,106.04000091552734,107.86000061035156,317890600
2010-06-11,83.34793853759766,109.68000030517578,109.75,108.12000274658203,108.19000244140625,214128200
2010-06-14,83.21875,109.51000213623047,111.12000274658203,109.4000015258789,110.5199966430664,207196100
2010-06-15,85.11095428466797,112.0,112.0999984741211,110.08999633789062,110.27999877929688,238268700
2010-06-16,85.0805892944336,111.95999908447266,112.41999816894531,111.19999694824219,111.41999816894531,216374000
2010-06-17,85.21733856201172,112.13999938964844,112.33000183105469,111.05000305175781,112.27999877929688,263185800
2010-06-18,85.30970764160156,111.7300033569336,112.12999725341797,111.37000274658203,111.83000183105469,174006600
2010-06-21,85.06539154052734,111.41000366210938,113.19999694824219,110.79000091552734,113.12000274658203,213140700
2010-06-22,83.66046905517578,109.56999969482422,111.9000015258789,109.41000366210938,111.41000366210938,239355400
2010-06-23,83.40089416503906,109.2300033569336,110.02999877929688,108.4800033569336,109.63999938964844,254639900
2010-06-24,82.0188980102539,107.41999816894531,108.83000183105469,107.13999938964844,108.69000244140625,268523600
2010-06-25,82.36247253417969,107.87000274658203,108.41999816894531,106.7699966430664,107.73999786376953,238726500
2010-06-28,82.10289764404297,107.52999877929688,108.31999969482422,107.13999938964844,108.02999877929688,169218600
2010-06-29,79.5679702758789,104.20999908447266,107.51000213623047,103.55000305175781,106.0199966430664,373649500
2010-06-30,78.81202697753906,103.22000122070312,104.87999725341797,102.87999725341797,103.91999816894531,284101700
2010-07-01,78.4608154296875,102.76000213623047,103.48999786376953,101.12999725341797,103.1500015258789,382924800
2010-07-02,78.03323364257812,102.19999694824219,103.41999816894531,101.62000274658203,103.11000061035156,233385200
2010-07-06,78.54480743408203,102.87000274658203,104.37000274658203,101.87999725341797,103.63999938964844,256935300
2010-07-07,81.01866149902344,106.11000061035156,106.23999786376953,103.0199966430664,103.12999725341797,253769400
2010-07-08,81.82038879394531,107.16000366210938,107.27999877929688,105.91000366210938,107.0,210842100
2010-07-09,82.43119049072266,107.95999908447266,107.97000122070312,106.93000030517578,107.12999725341797,144999900
2010-07-12,82.48465728759766,108.02999877929688,108.23999786376953,107.1500015258789,107.5999984741211,131283600
2010-07-13,83.72920227050781,109.66000366210938,110.08999633789062,108.93000030517578,109.1500015258789,213025900
2010-07-14,83.7215805053711,109.6500015258789,110.08000183105469,108.86000061035156,109.30999755859375,184426800
2010-07-15,83.74449157714844,109.68000030517578,110.05999755859375,108.16999816894531,109.61000061035156,232337900
2010-07-16,81.43861389160156,106.66000366210938,109.20999908447266,106.44999694824219,109.08999633789062,282693400
2010-07-19,81.91963958740234,107.29000091552734,107.62999725341797,106.22000122070312,107.05000305175781,186709000
2010-07-20,82.82825469970703,108.4800033569336,108.55999755859375,105.81999969482422,105.87000274658203,258162400
2010-07-21,81.75164031982422,107.06999969482422,109.06999969482422,106.62999725341797,109.04000091552734,264527000
2010-07-22,83.57648468017578,109.45999908447266,109.94000244140625,108.33000183105469,108.33999633789062,274781300
2010-07-23,84.3018798828125,110.41000366210938,110.56999969482422,108.93000030517578,109.23999786376953,222020800
2010-07-26,85.17992401123047,111.55999755859375,111.66999816894531,110.29000091552734,110.5999984741211,184445700
2010-07-27,85.17230224609375,111.55000305175781,112.29000091552734,111.11000061035156,112.16999816894531,204855600
2010-07-28,84.62252807617188,110.83000183105469,111.66000366210938,110.45999908447266,111.31999969482422,163056200
2010-07-29,84.21023559570312,110.29000091552734,111.81999969482422,109.41000366210938,111.5199966430664,220149100
2010-07-30,84.19496154785156,110.2699966430664,110.86000061035156,108.9800033569336,109.16999816894531,220070600
2010-08-02,86.0961685180664,112.76000213623047,112.94000244140625,111.54000091552734,111.98999786376953,188263200
2010-08-03,85.68385314941406,112.22000122070312,112.7699966430664,111.8499984741211,112.4800033569336,146657300
2010-08-04,86.25654602050781,112.97000122070312,113.11000061035156,112.16000366210938,112.52999877929688,158171700
2010-08-05,86.16487884521484,112.8499984741211,112.91000366210938,112.08000183105469,112.25,140473800
2010-08-06,85.81367492675781,112.38999938964844,112.56999969482422,110.91999816894531,111.73999786376953,239728300
2010-08-09,86.27177429199219,112.98999786376953,113.18000030517578,112.31999969482422,112.91999816894531,120800400
2010-08-10,85.80599975585938,112.37999725341797,112.9800033569336,111.37000274658203,112.02999877929688,242916300
2010-08-11,83.45437622070312,109.30000305175781,110.69000244140625,109.12000274658203,110.6500015258789,273406900
2010-08-12,82.94278717041016,108.62999725341797,109.0199966430664,107.5999984741211,107.6500015258789,239542600
2010-08-13,82.69844055175781,108.30999755859375,108.95999908447266,108.18000030517578,108.29000091552734,158698500
2010-08-16,82.66024017333984,108.26000213623047,108.61000061035156,107.18000030517578,107.56999969482422,147895300
2010-08-17,83.6757583618164,109.58999633789062,110.38999938964844,108.87999725341797,109.19000244140625,172270300
2010-08-18,83.82850646972656,109.79000091552734,110.37999725341797,108.91000366210938,109.54000091552734,182922100
2010-08-19,82.37008666992188,107.87999725341797,109.48999786376953,107.43000030517578,109.22000122070312,265847600
2010-08-20,82.10289764404297,107.52999877929688,107.94000244140625,106.75,107.55999755859375,209714200
2010-08-23,81.78987884521484,107.12000274658203,108.56999969482422,107.06999969482422,108.04000091552734,163490300
2010-08-24,80.5758056640625,105.52999877929688,106.38999938964844,104.97000122070312,105.94999694824219,280677800
2010-08-25,80.88887023925781,105.94000244140625,106.33999633789062,104.29000091552734,104.94999694824219,272234800
2010-08-26,80.34676361083984,105.2300033569336,106.58000183105469,104.87999725341797,106.44000244140625,224439500
2010-08-27,81.59127807617188,106.86000061035156,106.97000122070312,104.30999755859375,105.88999938964844,272649000
2010-08-30,80.40782165527344,105.30999755859375,106.91000366210938,105.30000305175781,106.58000183105469,167238600
2010-08-31,80.40782165527344,105.30999755859375,105.9800033569336,104.48999786376953,104.91999816894531,273933100
2010-09-01,82.81297302246094,108.45999908447266,108.61000061035156,106.66000366210938,106.7300033569336,256828100
2010-09-02,83.58415222167969,109.47000122070312,109.48999786376953,108.48999786376953,108.72000122070312,156112200
2010-09-03,84.66834259033203,110.88999938964844,110.98999786376953,109.94999694824219,110.54000091552734,212197300
2010-09-07,83.71397399902344,109.63999938964844,110.51000213623047,109.55000305175781,110.37000274658203,141973700
2010-09-08,84.3018798828125,110.41000366210938,110.8499984741211,109.80999755859375,109.86000061035156,149924400
2010-09-09,84.69125366210938,110.91999816894531,111.68000030517578,110.62000274658203,111.6500015258789,147017900
2010-09-10,85.11881256103516,111.4800033569336,111.61000061035156,110.87000274658203,111.12000274658203,127819000
2010-09-13,86.06562805175781,112.72000122070312,112.94999694824219,112.12999725341797,112.58000183105469,178503500
2010-09-14,86.01217651367188,112.6500015258789,113.29000091552734,112.08000183105469,112.5,209823600
2010-09-15,86.34049224853516,113.08000183105469,113.20999908447266,111.9800033569336,112.31999969482422,168608400
2010-09-16,86.3176040649414,113.05000305175781,113.12000274658203,112.3499984741211,112.7300033569336,199962900
2010-09-17,86.34981536865234,112.48999786376953,113.1500015258789,112.18000030517578,113.04000091552734,195836900
2010-09-20,87.67015075683594,114.20999908447266,114.45999908447266,112.5199966430664,112.87999725341797,214555200
2010-09-21,87.49359130859375,113.9800033569336,114.83999633789062,113.51000213623047,114.30000305175781,268389100
2010-09-22,87.06370544433594,113.41999816894531,114.44000244140625,113.0999984741211,113.80000305175781,191322400
2010-09-23,86.35747528076172,112.5,113.66999816894531,112.18000030517578,112.48999786376953,202354300
2010-09-24,88.13838958740234,114.81999969482422,114.9000015258789,113.6500015258789,113.75,209671800
2010-09-27,87.7161865234375,114.2699966430664,114.98999786376953,114.16000366210938,114.86000061035156,128761800
2010-09-28,88.02326965332031,114.66999816894531,115.04000091552734,113.18000030517578,114.41999816894531,209207500
2010-09-29,87.86974334716797,114.47000122070312,114.91000366210938,114.0199966430664,114.37999725341797,179665800
2010-09-30,87.60872650146484,114.12999725341797,115.79000091552734,113.58999633789062,115.05000305175781,287106700
2010-10-01,87.97720336914062,114.61000061035156,115.12000274658203,113.93000030517578,114.98999786376953,174638700
2010-10-04,87.31706237792969,113.75,114.8499984741211,113.18000030517578,114.37000274658203,166153200
2010-10-05,89.07490539550781,116.04000091552734,116.31999969482422,114.66999816894531,114.80000305175781,229634100
2010-10-06,89.06723022460938,116.02999877929688,116.33000183105469,115.55999755859375,116.0199966430664,148626600
2010-10-07,88.95973205566406,115.88999938964844,116.52999877929688,115.19000244140625,116.5,164860000
2010-10-08,89.45868682861328,116.54000091552734,116.86000061035156,115.61000061035156,116.05000305175781,177760100
2010-10-11,89.54314422607422,116.6500015258789,116.97000122070312,116.25,116.72000122070312,103098300
2010-10-12,89.81948852539062,117.01000213623047,117.3499984741211,115.6500015258789,116.2699966430664,182210000
2010-10-13,90.51803588867188,117.91999816894531,118.55000305175781,117.37999725341797,117.66000366210938,194347200
2010-10-14,90.16490173339844,117.45999908447266,118.01000213623047,116.72000122070312,117.80999755859375,217764300
2010-10-15,90.34911346435547,117.69999694824219,118.3499984741211,116.76000213623047,118.27999877929688,243705000
2010-10-18,90.79438781738281,118.27999877929688,118.66999816894531,117.30999755859375,117.73999786376953,141204800
2010-10-19,89.60454559326172,116.7300033569336,117.8499984741211,116.0199966430664,117.19000244140625,280604700
2010-10-20,90.47964477539062,117.87000274658203,118.44000244140625,116.87000274658203,116.94000244140625,200051800
2010-10-21,90.6792221069336,118.12999725341797,119.08999633789062,117.20999908447266,118.4000015258789,221585500
2010-10-22,90.84809875488281,118.3499984741211,118.52999877929688,118.0,118.30999755859375,108212400
2010-10-25,91.11676788330078,118.69999694824219,119.76000213623047,118.61000061035156,119.13999938964844,151145700
2010-10-26,91.13208770751953,118.72000122070312,118.83999633789062,117.87000274658203,118.0999984741211,158982900
2010-10-27,90.87112426757812,118.37999725341797,118.51000213623047,117.26000213623047,117.88999938964844,190024000
2010-10-28,90.88645935058594,118.4000015258789,119.11000061035156,117.83000183105469,119.05999755859375,168576000
2010-10-29,90.95555114746094,118.48999786376953,118.72000122070312,118.06999969482422,118.27999877929688,144305500
2010-11-01,90.98628997802734,118.52999877929688,119.75,117.8499984741211,119.06999969482422,174074800
2010-11-02,91.70785522460938,119.47000122070312,119.75,119.0999984741211,119.41999816894531,158345900
2010-11-03,92.07630157470703,119.94999694824219,120.0199966430664,118.44999694824219,119.68000030517578,226702800
2010-11-04,93.8495101928711,122.26000213623047,122.31999969482422,119.97000122070312,121.27999877929688,215039400
2010-11-05,94.20260620117188,122.72000122070312,122.91999816894531,122.18000030517578,122.33999633789062,180654100
2010-11-08,94.0260238647461,122.48999786376953,122.69000244140625,121.94000244140625,122.33999633789062,156107100
2010-11-09,93.35055541992188,121.61000061035156,122.94999694824219,121.12000274658203,122.81999969482422,186621600
2010-11-10,93.7266616821289,122.0999984741211,122.16000366210938,120.66000366210938,121.58000183105469,221387400
2010-11-11,93.37357330322266,121.63999938964844,121.81999969482422,120.68000030517578,121.05000305175781,158017600
